[4.854589813215845e-6, -3.1363561322632615e-6, -1.2735620862698392e-6, -0.03432633788508552, -0.05109543596213486, -0.05876907131391613, -0.0967329330029069, -0.09673394813961053, -0.10307478914220966, -0.30185418298262245, -0.3313155172538631, -0.3317870747465659, -0.3594770731138896, -0.3894173120151096, -0.42235159586385557, -0.4617434104948326, -0.5672737905710996, -0.5806881149923026, -0.6585135772223204, -0.7457549734295029, -0.7457554488157236, -0.7889396716897831, -0.7956015073034144, -0.8584421119004635, -0.8584461514292688, -0.878438393896274, -0.878435802189736, -0.8820348334536123, -0.8820363060805184, -0.9064893974612943, -0.9064962269624284, -0.9480260731070598, -0.9480233314081626, -3.067364386434086, -3.173249010758548, -3.1732515613728927, -3.3661749608875997, -3.366175994258238, -3.492855373247327, -3.4928554660239155]
[-5.823958912584737e-6, 4.276475291484821e-6, -6.280436654070103e-6, -0.03438272179533492, -0.051149723654338626, -0.05888084062222102, -0.09701541918145172, -0.09701636066523459, -0.10333727605938635, -0.30366339755172267, -0.32942522922631395, -0.3324073663685954, -0.3515036785980649, -0.38847680609451124, -0.41927016715603865, -0.45678754755528495, -0.5683853077517484, -0.5863987195440377, -0.6578320392425099, -0.7499896887134302, -0.7499872366025861, -0.7901327282322549, -0.7957565869079534, -0.8611682379780935, -0.8611717994450192, -0.8788108640765762, -0.8788133060101644, -0.8829302706584616, -0.8829278011060281, -0.9076751477588437, -0.9076778972173688, -0.9485553673498878, -0.9485547128553531, -3.064446055358224, -3.1709243237918527, -3.170925674950645, -3.364821566944871, -3.3648196173310247, -3.49198623210226, -3.4919851570729024]
[1.6528891683217423e-6, 4.6005481283689066e-7, 7.518615279965371e-6, -0.03441075910651891, -0.05207418365504736, -0.058278155844014454, -0.09729768404414119, -0.09729663225476595, -0.10346653383172918, -0.3021467436750019, -0.3283819281473557, -0.33266549594830835, -0.34716284516402185, -0.38752491313114384, -0.41567948079300954, -0.46125505366993175, -0.5695785798581504, -0.5825195398977616, -0.6568326601195185, -0.754225002804165, -0.7542238935109385, -0.7923621440190968, -0.7947975736611756, -0.8639120756081542, -0.8639067546686571, -0.8792784172443621, -0.8792797665938956, -0.8838426232625883, -0.8838390586723307, -0.9088524299741253, -0.9088508701906284, -0.9490184613587318, -0.9490214364142399, -3.06155202501909, -3.168618228863033, -3.1686191298739703, -3.363482156385403, -3.363482521835299, -3.491136855497375, -3.491137717736656]
[1.2350986952265598e-6, 5.20314249793432e-6, -2.215640500677557e-6, -0.0344123457818778, -0.05540404058645841, -0.05541034182138449, -0.09757113844037237, -0.09757138454471813, -0.10356306462113987, -0.2968438942088067, -0.32925893504143217, -0.330147672217438, -0.34830964320870716, -0.38485261220139066, -0.4128584318615017, -0.4577058799759245, -0.569759453581728, -0.5881670519037655, -0.6555035931154081, -0.7585602052485083, -0.7585605355187722, -0.7942520785749285, -0.794209560881615, -0.8666685845794305, -0.866668243986176, -0.8798713348332933, -0.879874237707563, -0.8847022521128127, -0.8847003383338006, -0.9100502498686265, -0.9100492488574302, -0.9493298982549077, -0.9493301305999919, -3.058610139535723, -3.1662674100242474, -3.1662671901548958, -3.362102336818542, -3.362103094309657, -3.490244737659565, -3.4902436317288585]
[-1.2230433670339176e-6, 5.457162837332531e-6, -9.181535038862068e-7, -0.034273645172833246, -0.05565174797134905, -0.05564559637964908, -0.09786604987590247, -0.09786667293639498, -0.10357589980650493, -0.2937768980721242, -0.3288185602633606, -0.3292129643648235, -0.34870042303601245, -0.381735285684688, -0.4092993189539867, -0.4577792377724448, -0.5734615638082489, -0.587103817831566, -0.6535225282172556, -0.7627203495980396, -0.7627210712827495, -0.7948778361843378, -0.7948816622837901, -0.8693540736039399, -0.8693469331066891, -0.8806348738757998, -0.8806365772646767, -0.8855076500809673, -0.8855114093099811, -0.9112666972796701, -0.9112683343936019, -0.9494317742382766, -0.9494299612950778, -3.0557377893479107, -3.1639834364228907, -3.1639825655479172, -3.3607879944271435, -3.360789177091112, -3.489422278138273, -3.4894213604837185]
[3.366837355984748e-7, -2.3401176897210543e-7, -1.6058937134015338e-6, -0.033995996333280744, -0.05286792029193293, -0.05938322094115589, -0.09814562105772333, -0.09814642476339876, -0.10340631138082951, -0.2912482185969294, -0.3282752394509552, -0.32852293184979303, -0.35051245482413684, -0.376191670536584, -0.40631609476918873, -0.45998367380751104, -0.5721000458471557, -0.5894757869999843, -0.6506313145914288, -0.766990873941743, -0.7669913467652297, -0.7935026369226638, -0.7975363196912906, -0.872103158659878, -0.8720810814077098, -0.8815743537566232, -0.8815725109818816, -0.8863053966983272, -0.8863061180323231, -0.9124915610800288, -0.9124918012967413, -0.9494010474389858, -0.9494018048399551, -3.052813816057976, -3.1616460764651486, -3.1616462816585256, -3.3594229576932695, -3.3594223233266143, -3.4885467736936406, -3.488548029099575]
[7.421316681114115e-7, -2.6727948231688463e-7, 5.706091149667202e-7, -0.03355088034038678, -0.051703167685918615, -0.061770811111564315, -0.09844001006166876, -0.09843956345853526, -0.10300171430777484, -0.28919111848724316, -0.32773600747095744, -0.32786674750093897, -0.3473424871595551, -0.37597935308094077, -0.4028829368781964, -0.4553888533404253, -0.5747771708028279, -0.600630132297422, -0.6415189889166194, -0.7711610678517686, -0.771161470513547, -0.7916218251962245, -0.8006886312096424, -0.8747881672688769, -0.8747890014315839, -0.8824418752299606, -0.8824408460937904, -0.8870663663805529, -0.8870713506457845, -0.9137210690903658, -0.913723768365531, -0.9494025279602059, -0.9494080941833871, -3.049936711504924, -3.1593546926667173, -3.1593547847892136, -3.358103281063114, -3.358100920727245, -3.48772372319784, -3.4877216252983816]
[-3.189902106624444e-7, 2.2285438426191607e-6, -2.9504638793785533e-6, -0.032925739206956996, -0.05217449008366471, -0.06314803606306972, -0.09874629272360119, -0.09874740180128849, -0.10204366381693032, -0.28742696979000326, -0.3272092116822205, -0.3272392604214198, -0.3425432108096247, -0.37807323269807136, -0.39940441805338067, -0.4566410427705325, -0.5754994277127706, -0.5910406437891571, -0.6484283042688306, -0.7752646479698746, -0.7752635248606473, -0.791023635311206, -0.8025396250683929, -0.877434274470912, -0.8774354864924019, -0.8819754511572699, -0.881975053802239, -0.8878118395330447, -0.8878060641023046, -0.9149653442875533, -0.9149721549013452, -0.9507402690324559, -0.9507402879641832, -3.047090006022377, -3.157093313629855, -3.1570909520769153, -3.3568126402645166, -3.356809735802132, -3.486932137630786, -3.486931866476516]
[4.225534528053105e-7, 1.577945702709546e-6, 2.0525474583725923e-6, -0.03219932530946846, -0.05483595607542034, -0.06489016571225788, -0.09863872822039432, -0.0990724756302513, -0.09908300503530655, -0.2858733614940513, -0.32656088997078925, -0.3266644794687254, -0.3396155359637433, -0.3785989629430502, -0.39618895767992424, -0.4516145260706673, -0.5794528654859176, -0.5903623489529783, -0.6487774246649123, -0.7793951765623834, -0.7793948454503731, -0.7909253206604804, -0.8038807926681811, -0.8800067630522439, -0.8800075645122111, -0.8808167135719485, -0.8808165033904976, -0.8885269011330805, -0.8885407904035149, -0.9162052049918271, -0.9162035687882192, -0.9529058152225645, -0.9529044630891429, -3.0442181237080215, -3.1548004699791092, -3.154804630138482, -3.355492982262971, -3.35549514856739, -3.486117296789283, -3.4861166662368896]
[6.617499289618519e-7, 1.6118018890613325e-6, 5.278865319287525e-6, -0.03138282981137895, -0.05490271772330645, -0.06290555161203967, -0.09935096161761091, -0.09935198073457037, -0.10168514486923678, -0.2845439859108839, -0.325861587001116, -0.3259566628007129, -0.3384202253515306, -0.37559536299566515, -0.3925764354147123, -0.45284254528653495, -0.5799568375686303, -0.5902204645583582, -0.6480106066005712, -0.7835216421088337, -0.7835221038645258, -0.7911454967275647, -0.8048893758408192, -0.8796280515578229, -0.8796248998808966, -0.8827045600779473, -0.882709778719836, -0.8892360492752531, -0.8892366898291704, -0.9174478830969015, -0.9174488946950712, -0.9549379899607832, -0.9549389619550743, -3.0413602925556726, -3.1525254694539626, -3.1525279027177273, -3.3541933416039873, -3.35419313481418, -3.4853256527558596, -3.4853261772285533]
[6.360634629128654e-7, 8.62899752992588e-7, -2.948710741340262e-6, -0.030511871333007336, -0.05252332535247328, -0.06325014261787593, -0.09966362671052362, -0.09966383655729079, -0.10479933480442465, -0.2836350675743747, -0.32453840159750097, -0.3252435390936033, -0.3381363254611974, -0.3703954845653563, -0.3892843438661525, -0.4533502373660684, -0.5822403210404626, -0.5910296059214073, -0.6465546779840405, -0.7876644647383493, -0.7876631905638696, -0.7916294270499434, -0.8056460405087597, -0.8787293061616771, -0.8787285445353875, -0.8853275190087585, -0.8853292422024104, -0.8899163242758474, -0.8899011921736721, -0.918682119759301, -0.9186831480436799, -0.9566945598630489, -0.9566940800630304, -3.0385078463034554, -3.150255440571399, -3.150255549006693, -3.3528959433101737, -3.3528976203836485, -3.4845390342258478, -3.4845385111621425]
[2.2118487287541065e-6, -7.376977443096376e-7, -2.1364136618012094e-5, -0.02960495547211462, -0.05241777385470076, -0.0625173867081937, -0.0999839222700806, -0.09998274976136885, -0.10669655917946481, -0.2833715385906917, -0.3220469411895175, -0.3243322814654639, -0.33256789341533943, -0.3709580156726105, -0.38570957076698276, -0.45541019889819606, -0.584409824591691, -0.591620257617392, -0.6445540245795206, -0.7918389534052621, -0.7918400234352077, -0.7923527025901024, -0.8061828705110958, -0.8779661356142296, -0.8779656841645486, -0.8879004181991672, -0.8879060221436327, -0.8905503300389835, -0.8905507838514715, -0.9199148661653949, -0.9199190000218839, -0.9582707641283175, -0.9582725196382453, -3.035659233743122, -3.1479902221881493, -3.1479859419078653, -3.3516062771529724, -3.3516041072883835, -3.4837601451594082, -3.483759909489251]
[1.242079721154394e-6, -1.2903606491667133e-6, -8.759540585497951e-6, -0.02860622095596663, -0.05416025158051393, -0.060318588549941966, -0.10032175258443357, -0.10032228832944522, -0.10811691686231589, -0.28554534672640736, -0.31690347953301035, -0.3225284801445759, -0.3329394330687544, -0.36706048492447246, -0.3827068013363847, -0.45544847862463067, -0.5869992706317191, -0.5937675583003794, -0.641700274701837, -0.7932693184374103, -0.796028284355507, -0.7960266975994844, -0.8064678667893862, -0.8771745281238261, -0.8771723074580808, -0.8904859302839626, -0.8904865870716242, -0.8912047913610024, -0.8912023197102976, -0.9211313041888071, -0.9211376094351942, -0.9597518760213009, -0.9597517325338781, -3.0328651981419292, -3.1457716287578497, -3.1457735308117973, -3.350372021355436, -3.350370603799227, -3.4830519921917764, -3.4830501310930897]
[7.356139125907326e-7, 6.853659676349023e-7, -4.008786860917303e-7, -0.027579675705866235, -0.05484735354124465, -0.059458675584103386, -0.10066796269704496, -0.10066686481966801, -0.10925788916691907, -0.2812295806619538, -0.31799604275078913, -0.3209497936854465, -0.3287774708806997, -0.36817977815400976, -0.3801150902976757, -0.4546962261390099, -0.5898797941382826, -0.5965055070586323, -0.6379446992141357, -0.7944334554153508, -0.8003219099577081, -0.8003231609426266, -0.8065184646505252, -0.8764052576168121, -0.876402269314656, -0.8918441984837822, -0.8918413783704009, -0.892773185191286, -0.8933831979697165, -0.9223597456430764, -0.9223625009189547, -0.961147240452537, -0.9611490537267026, -3.030042863458237, -3.14352968412982, -3.1435274755955516, -3.349113880106046, -3.3491143521825077, -3.4823281356813784, -3.482327899335017]
[9.676016091211173e-7, -7.676994472411145e-7, 9.407700001215602e-6, -0.02647755040337438, -0.05323405941563278, -0.0609349848441458, -0.10103077273441881, -0.10102973065707382, -0.11027894579955463, -0.2777397143509393, -0.31822450347641035, -0.32036362586487127, -0.3256510382871061, -0.36785490625102624, -0.37790760125042633, -0.45366211500778497, -0.5898182616568711, -0.5976791409962546, -0.6381804478069751, -0.795811496986338, -0.8047834214655254, -0.8047866672134527, -0.8063355481844897, -0.8754769838645374, -0.8754772820125865, -0.8924594226991339, -0.8924586389762638, -0.8956142952827292, -0.8956088665594691, -0.9235790212388325, -0.9235755545163014, -0.9624932963687627, -0.9624929725468162, -3.0272562536564687, -3.1413194995470533, -3.1413199060713453, -3.34789574743976, -3.3478955602590856, -3.481650688255879, -3.4816517785177448]
[-9.583640362693687e-7, 3.4703925763712465e-7, 9.953420872152275e-8, -0.025323217700059103, -0.05509966755177993, -0.05897060517889683, -0.10140487273492022, -0.10140499728265394, -0.11120927466899624, -0.2754701594970554, -0.3173771185799389, -0.3200359699120265, -0.32101404739136785, -0.36632637462239637, -0.37312409383714323, -0.45926251145328645, -0.5851512682237314, -0.6004118780666977, -0.639725484319115, -0.7973332028728586, -0.8060703764134483, -0.8093459415267732, -0.8093476311214584, -0.8745019544308433, -0.8745021432209619, -0.8930466295421856, -0.8930411367794306, -0.8981124970356978, -0.8981114872031919, -0.9248224649430169, -0.9248218871062621, -0.9638330857718254, -0.9638371180792402, -3.0244577199720957, -3.1391008310350195, -3.1390989755962417, -3.3466744888769675, -3.3466740983570262, -3.4809764166192627, -3.4809785528568815]
[1.249304030919933e-6, -1.1782392594125766e-6, -4.450304319600114e-6, -0.02409490235871792, -0.05396304770953882, -0.06002018420975114, -0.10179890980945691, -0.10180015265432361, -0.11205513682746074, -0.2738528400153879, -0.31398965503952686, -0.31851606219044154, -0.3191956423645544, -0.36034863782414783, -0.3716659708863628, -0.4654697842223748, -0.5799678020109685, -0.6052969508446407, -0.6404692132024576, -0.7986039761437832, -0.8060566664424028, -0.8128933643434817, -0.8128904402285961, -0.8745870182730904, -0.8745884506085096, -0.8935965928381456, -0.893596660515227, -0.9003875299078521, -0.9007819678644656, -0.9260905289483091, -0.9260880257120969, -0.9651687732110209, -0.9651698140456448, -3.0216599367134243, -3.136880899552436, -3.1368809891432883, -3.345461449515208, -3.345459919203616, -3.48032361962266, -3.4803247972431777]
[-1.4399870287988975e-6, 1.4180885760672727e-6, 2.4039961125043667e-6, -0.02268468318317432, -0.05579729236756189, -0.05783303673035214, -0.10225375684097937, -0.10225471876592127, -0.11284241552689056, -0.27299519294668856, -0.3036417215496675, -0.3182684694085426, -0.3187538907667657, -0.36159524207611543, -0.36925062418176025, -0.4716627058140158, -0.5737624903655019, -0.6092162237680284, -0.6406442723530438, -0.7990383243374108, -0.8068667330381999, -0.8145621321625732, -0.8145603361284632, -0.8763644108087751, -0.8763638139659716, -0.8941142000531866, -0.8941161941968796, -0.9029178016574494, -0.90292805461247, -0.9273737391620984, -0.9273675972522366, -0.9665699046126653, -0.9665698971096145, -3.0189598813199288, -3.1347584148715044, -3.134761733461156, -3.344364016024037, -3.3443641944598035, -3.479812207766438, -3.4798127492130138]
[-6.560288391149679e-7, 1.4484933527558702e-6, 4.099188679272826e-6, -0.021102009614411787, -0.05439988800925292, -0.058719079677958426, -0.10276156349465274, -0.10276022087551502, -0.11354756450279795, -0.27667243417676746, -0.2924317214225219, -0.3173399435030689, -0.3185623147230801, -0.3602650731737296, -0.3646142172930371, -0.4766707038147774, -0.5656427866271873, -0.6156707701342027, -0.6429251777865561, -0.7992555493387065, -0.8079353163558304, -0.8177072078652281, -0.8177115409134409, -0.8766590104055054, -0.8766565489650302, -0.8945321761697087, -0.8945275184580036, -0.905159988978478, -0.9051601637554257, -0.928754663311811, -0.9287540937929405, -0.9680472795289415, -0.968042449820208, -3.0162878635868835, -3.1326677307454895, -3.132670260159245, -3.3433182104582926, -3.343321115635818, -3.4793753548049313, -3.4793760697424436]
